ID	pair	second_dim_step	first_dim_step	norm_response	pred
12877189	toru-tooru	1	4	99	65.4197776590702
12877189	toru-tooru	1	4	99	65.4197776590702
12877189	toru-tooru	1	5	100	87.0246122400015
12877189	toru-tooru	1	5	100	87.0246122400015
12877189	toru-tooru	1	5	1	87.0246122400015
12877189	toru-tooru	1	6	100	87.1776700907816
12877189	toru-tooru	1	6	99	87.1776700907816
12877189	toru-tooru	1	6	99	87.1776700907816
12877189	toru-tooru	1	7	99	87.1784440278588
12877189	toru-tooru	1	7	99	87.1784440278588
12877189	toru-tooru	2	1	1	0.0628957930102042
12877189	toru-tooru	2	1	1	0.0628957930102042
12877189	toru-tooru	2	1	1	0.0628957930102042
12877189	toru-tooru	2	2	0	3.39062867383252
12877189	toru-tooru	2	2	1	3.39062867383252
12877189	toru-tooru	2	2	1	3.39062867383252
12877189	toru-tooru	2	3	99	65.959203955579
12877189	toru-tooru	2	3	99	65.959203955579
12877189	toru-tooru	2	3	1	65.959203955579
12877189	toru-tooru	2	4	100	98.5714281323229
12877189	toru-tooru	2	4	99	98.5714281323229
12877189	toru-tooru	2	5	100	99.453037892931
12877189	toru-tooru	2	5	99	99.453037892931
12877189	toru-tooru	2	5	99	99.453037892931
12877189	toru-tooru	2	6	100	99.4689881013903
12877189	toru-tooru	2	6	99	99.4689881013903
12877189	toru-tooru	2	6	99	99.4689881013903
12877189	toru-tooru	2	7	100	99.4692741175564
12877189	toru-tooru	2	7	99	99.4692741175564
12877189	toru-tooru	2	7	99	99.4692741175564
12877189	toru-tooru	3	1	1	0.221552688150943
12877189	toru-tooru	3	1	1	0.221552688150943
12877189	toru-tooru	3	1	1	0.221552688150943
12877189	toru-tooru	3	2	0	0.238135862936414
12877189	toru-tooru	3	2	0	0.238135862936414
12877189	toru-tooru	3	2	0	0.238135862936414
12877189	toru-tooru	3	3	0	1.14317525003311
12877189	toru-tooru	3	3	0	1.14317525003311
12877189	toru-tooru	3	3	1	1.14317525003311
12877189	toru-tooru	3	4	100	34.0834531407915
12877189	toru-tooru	3	4	0	34.0834531407915
12877189	toru-tooru	3	4	1	34.0834531407915
12877189	toru-tooru	3	5	100	96.594311094963
12877189	toru-tooru	3	5	99	96.594311094963
12877189	toru-tooru	3	5	100	96.594311094963
12877189	toru-tooru	3	6	100	99.9360295911279
12877189	toru-tooru	3	6	99	99.9360295911279
12877189	toru-tooru	3	6	99	99.9360295911279
12877189	toru-tooru	3	7	100	99.9988379322024
12877189	toru-tooru	3	7	99	99.9988379322024
12877189	toru-tooru	3	7	99	99.9988379322024
12877189	toru-tooru	4	1	1	0.513542594130441
12877189	toru-tooru	4	1	1	0.513542594130441
12877189	toru-tooru	4	1	1	0.513542594130441
12877189	toru-tooru	4	2	0	1.4118674053103
12877189	toru-tooru	4	2	1	1.4118674053103
12877189	toru-tooru	4	2	1	1.4118674053103
12877189	toru-tooru	4	3	100	34.4035274144185
12877189	toru-tooru	4	3	1	34.4035274144185
12877189	toru-tooru	4	3	1	34.4035274144185
12877189	toru-tooru	4	4	100	96.6599686139064
12877189	toru-tooru	4	4	99	96.6599686139064
12877189	toru-tooru	4	4	100	96.6599686139064
12877189	toru-tooru	4	5	100	99.9379908214224
12877189	toru-tooru	4	5	99	99.9379908214224
12877189	toru-tooru	4	5	100	99.9379908214224
12877189	toru-tooru	4	6	99	99.9988857438885
12877189	toru-tooru	4	6	99	99.9988857438885
12877189	toru-tooru	4	6	99	99.9988857438885
12877189	toru-tooru	4	7	100	99.9999796938837
12877189	toru-tooru	4	7	99	99.9999796938837
12877189	toru-tooru	4	7	99	99.9999796938837
12877189	toru-tooru	5	1	0	22.1339347295884
12877189	toru-tooru	5	1	0	22.1339347295884
12877189	toru-tooru	5	1	0	22.1339347295884
12877189	toru-tooru	5	2	0	22.1343948603891
12877189	toru-tooru	5	2	100	22.1343948603891
12877189	toru-tooru	5	2	0	22.1343948603891
12877189	toru-tooru	5	3	99	22.2126339904726
12877189	toru-tooru	5	3	0	22.2126339904726
12877189	toru-tooru	5	3	1	22.2126339904726
12877189	toru-tooru	5	4	99	33.5732799813087
12877189	toru-tooru	5	4	0	33.5732799813087
12877189	toru-tooru	5	4	0	33.5732799813087
12877189	toru-tooru	5	5	100	97.4311483053156
12877189	toru-tooru	5	5	99	97.4311483053156
12877189	toru-tooru	5	5	99	97.4311483053156
12877189	toru-tooru	5	6	100	99.9843931545346
12877189	toru-tooru	5	6	99	99.9843931545346
12877189	toru-tooru	5	6	99	99.9843931545346
12877189	toru-tooru	5	7	99	99.9999055686665
12877201	indent-intent	1	1	21	18.6009034823012
12877201	indent-intent	1	1	35	18.6009034823012
12877201	indent-intent	1	1	20	18.6009034823012
12877201	indent-intent	1	2	16	18.6760748200224
12877201	indent-intent	1	2	5	18.6760748200224
12877201	indent-intent	1	2	12	18.6760748200224
12877201	indent-intent	1	3	45	21.2939714016563
12877201	indent-intent	1	3	17	21.2939714016563
12877201	indent-intent	1	3	5	21.2939714016563
12877201	indent-intent	1	4	83	61.2096538346246
12877201	indent-intent	1	4	91	61.2096538346246
12877201	indent-intent	1	4	9	61.2096538346246
12877201	indent-intent	1	5	88	90.7844011319669
12877201	indent-intent	1	5	93	90.7844011319669
12877201	indent-intent	1	5	95	90.7844011319669
12877201	indent-intent	1	6	85	92.1975575640671
12877201	indent-intent	1	6	95	92.1975575640671
12877201	indent-intent	1	6	90	92.1975575640671
12877201	indent-intent	1	7	95	92.2374384244538
12877201	indent-intent	1	7	91	92.2374384244538
12877201	indent-intent	1	7	94	92.2374384244538
12877201	indent-intent	2	1	20	15.8160288258663
12877201	indent-intent	2	1	20	15.8160288258663
12877201	indent-intent	2	1	21	15.8160288258663
12877201	indent-intent	2	2	21	15.8266944238544
12877201	indent-intent	2	2	10	15.8266944238544
12877201	indent-intent	2	2	6	15.8266944238544
12877201	indent-intent	2	3	19	17.9918049823463
12877201	indent-intent	2	3	25	17.9918049823463
12877201	indent-intent	2	3	6	17.9918049823463
12877201	indent-intent	2	4	92	80.3692552862566
12877201	indent-intent	2	4	61	80.3692552862566
12877201	indent-intent	2	4	89	80.3692552862566
12877201	indent-intent	2	5	91	90.6273784066964
12877201	indent-intent	2	5	97	90.6273784066964
12877201	indent-intent	2	5	94	90.6273784066964
12877201	indent-intent	2	6	67	90.6842826375065
12877201	indent-intent	2	6	96	90.6842826375065
12877201	indent-intent	2	6	96	90.6842826375065
12877201	indent-intent	2	7	91	90.6845550163045
12877201	indent-intent	2	7	89	90.6845550163045
12877201	indent-intent	2	7	95	90.6845550163045
12877201	indent-intent	3	1	23	16.1677802394129
12877201	indent-intent	3	1	15	16.1677802394129
12877201	indent-intent	3	1	9	16.1677802394129
12877201	indent-intent	3	2	14	16.5936808283831
12877201	indent-intent	3	2	21	16.5936808283831
12877201	indent-intent	3	3	40	26.4681170095594
12877201	indent-intent	3	3	30	26.4681170095594
12877201	indent-intent	3	3	9	26.4681170095594
12877201	indent-intent	3	4	50	78.8684587412069
12877201	indent-intent	3	4	92	78.8684587412069
12877201	indent-intent	3	4	95	78.8684587412069
12877201	indent-intent	3	5	90	93.5982301699949
12877201	indent-intent	3	5	96	93.5982301699949
12877201	indent-intent	3	5	92	93.5982301699949
12877201	indent-intent	3	6	90	94.2853936113523
12877201	indent-intent	3	6	96	94.2853936113523
12877201	indent-intent	3	7	96	94.3113623473369
12877201	indent-intent	3	7	96	94.3113623473369
12877201	indent-intent	3	7	96	94.3113623473369
12877201	indent-intent	4	1	17	13.7598705511547
12877201	indent-intent	4	1	11	13.7598705511547
12877201	indent-intent	4	1	11	13.7598705511547
12877201	indent-intent	4	2	22	13.7704639115331
12877201	indent-intent	4	2	12	13.7704639115331
12877201	indent-intent	4	2	20	13.7704639115331
12877201	indent-intent	4	3	16	15.3963369643369
12877201	indent-intent	4	3	7	15.3963369643369
12877201	indent-intent	4	3	11	15.3963369643369
12877201	indent-intent	4	4	74	74.5334958427888
12877201	indent-intent	4	4	56	74.5334958427888
12877201	indent-intent	4	4	95	74.5334958427888
12877201	indent-intent	4	5	94	92.7454095755118
12877201	indent-intent	4	5	90	92.7454095755118
12877201	indent-intent	4	5	92	92.7454095755118
12877201	indent-intent	4	6	90	92.8967278734096
12877201	indent-intent	4	6	97	92.8967278734096
12877201	indent-intent	4	6	95	92.8967278734096
12877201	indent-intent	4	7	97	92.8976952605034
12877201	indent-intent	4	7	85	92.8976952605034
12877201	indent-intent	4	7	96	92.8976952605034
12877201	indent-intent	5	1	18	16.2489246270387
12877201	indent-intent	5	1	15	16.2489246270387
12877201	indent-intent	5	1	11	16.2489246270387
12877201	indent-intent	5	2	46	27.6659750969866
12877201	indent-intent	5	2	35	27.6659750969866
12877201	indent-intent	5	2	11	27.6659750969866
12877201	indent-intent	5	3	40	52.8261146523544
12877201	indent-intent	5	3	93	52.8261146523544
12877201	indent-intent	5	3	19	52.8261146523544
12877201	indent-intent	5	4	95	78.4354667623082
12877201	indent-intent	5	4	87	78.4354667623082
12877201	indent-intent	5	4	53	78.4354667623082
12877201	indent-intent	5	5	92	90.3604532464963
12877201	indent-intent	5	5	98	90.3604532464963
12877201	indent-intent	5	5	92	90.3604532464963
12877201	indent-intent	5	6	100	93.9378595859404
12877201	indent-intent	5	6	92	93.9378595859404
12877201	indent-intent	5	6	86	93.9378595859404
12877201	indent-intent	5	7	96	94.8585376642613
12877201	indent-intent	5	7	90	94.8585376642613
12877201	indent-intent	5	7	94	94.8585376642613
12877201	kata-katta	1	1	34	35.0108367467691
12877201	kata-katta	1	1	38	35.0108367467691
12877201	kata-katta	1	1	15	35.0108367467691
12877201	kata-katta	1	2	32	35.5269781670043
12877201	kata-katta	1	2	17	35.5269781670043
12877201	kata-katta	1	2	66	35.5269781670043
12877201	kata-katta	1	3	59	38.280875738702
12877201	kata-katta	1	3	45	38.280875738702
12877201	kata-katta	1	3	33	38.280875738702
12877201	kata-katta	1	4	47	48.6754484624509
12877201	kata-katta	1	4	24	48.6754484624509
12877201	kata-katta	1	4	72	48.6754484624509
12877201	kata-katta	1	5	34	63.995028491288
12877201	kata-katta	1	5	85	63.995028491288
12877201	kata-katta	1	5	73	63.995028491288
12877201	kata-katta	1	6	64	70.8354430164353
12877201	kata-katta	1	6	40	70.8354430164353
12877201	kata-katta	1	6	79	70.8354430164353
12877201	kata-katta	1	7	78	72.3420565182847
12877201	kata-katta	1	7	75	72.3420565182847
12877201	kata-katta	1	7	84	72.3420565182847
12877201	kata-katta	2	1	32	38.000354290761
12877201	kata-katta	2	1	16	38.000354290761
12877201	kata-katta	2	1	29	38.000354290761
12877201	kata-katta	2	2	47	38.0003542910662
12877201	kata-katta	2	2	62	38.0003542910662
12877201	kata-katta	2	2	60	38.0003542910662
12877201	kata-katta	2	3	51	38.0007900430518
12877201	kata-katta	2	3	22	38.0007900430518
12877201	kata-katta	2	3	23	38.0007900430518
12877201	kata-katta	2	4	75	64.9977573171709
12877201	kata-katta	2	4	58	64.9977573171709
12877201	kata-katta	2	4	62	64.9977573171709
12877201	kata-katta	2	5	36	66.2224659838177
12877201	kata-katta	2	5	68	66.2224659838177
12877201	kata-katta	2	5	60	66.2224659838177
12877201	kata-katta	2	6	61	66.2224668805613
12877201	kata-katta	2	6	61	66.2224668805613
12877201	kata-katta	2	6	82	66.2224668805613
12877201	kata-katta	2	7	73	66.222466880562
12877201	kata-katta	2	7	78	66.222466880562
12877201	kata-katta	2	7	77	66.222466880562
12877201	kata-katta	3	1	47	34.8571605830967
12877201	kata-katta	3	1	14	34.8571605830967
12877201	kata-katta	3	1	16	34.8571605830967
12877201	kata-katta	3	2	65	34.8571605831387
12877201	kata-katta	3	2	23	34.8571605831387
12877201	kata-katta	3	3	45	34.8571944253271
12877201	kata-katta	3	3	34	34.8571944253271
12877201	kata-katta	3	4	46	49.0000585094281
12877201	kata-katta	3	4	34	49.0000585094281
12877201	kata-katta	3	4	67	49.0000585094281
12877201	kata-katta	3	5	70	64.222155078513
12877201	kata-katta	3	5	72	64.222155078513
12877201	kata-katta	3	5	73	64.222155078513
12877201	kata-katta	3	6	62	64.2221942827249
12877201	kata-katta	3	6	74	64.2221942827249
12877201	kata-katta	3	6	36	64.2221942827249
12877201	kata-katta	3	7	39	64.2221942827735
12877201	kata-katta	3	7	81	64.2221942827735
12877201	kata-katta	3	7	71	64.2221942827735
12877201	kata-katta	4	1	28	35.0274793153858
12877201	kata-katta	4	1	18	35.0274793153858
12877201	kata-katta	4	1	27	35.0274793153858
12877201	kata-katta	4	2	19	35.0274793153858
12877201	kata-katta	4	2	65	35.0274793153858
12877201	kata-katta	4	2	23	35.0274793153858
12877201	kata-katta	4	3	56	35.0274793153859
12877201	kata-katta	4	3	44	35.0274793153859
12877201	kata-katta	4	3	66	35.0274793153859
12877201	kata-katta	4	4	49	35.0274793818657
12877201	kata-katta	4	4	30	35.0274793818657
12877201	kata-katta	4	4	23	35.0274793818657
12877201	kata-katta	4	5	27	35.064343444159
12877201	kata-katta	4	5	26	35.064343444159
12877201	kata-katta	4	5	24	35.064343444159
12877201	kata-katta	4	6	67	65.2239225134074
12877201	kata-katta	4	6	77	65.2239225134074
12877201	kata-katta	4	6	75	65.2239225134074
12877201	kata-katta	4	7	60	65.2684854818739
12877201	kata-katta	4	7	47	65.2684854818739
12877201	kata-katta	4	7	66	65.2684854818739
12877201	kata-katta	5	1	37	20.4426922043202
12877201	kata-katta	5	1	11	20.4426922043202
12877201	kata-katta	5	1	19	20.4426922043202
12877201	kata-katta	5	2	18	36.2607889234606
12877201	kata-katta	5	2	62	36.2607889234606
12877201	kata-katta	5	2	21	36.2607889234606
12877201	kata-katta	5	3	25	51.3116871275351
12877201	kata-katta	5	3	69	51.3116871275351
12877201	kata-katta	5	3	72	51.3116871275351
12877201	kata-katta	5	4	73	60.8929339988583
12877201	kata-katta	5	4	67	60.8929339988583
12877201	kata-katta	5	4	29	60.8929339988583
12877201	kata-katta	5	5	63	65.5315236208639
12877201	kata-katta	5	5	67	65.5315236208639
12877201	kata-katta	5	5	61	65.5315236208639
12877201	kata-katta	5	6	49	67.4801336467568
12877201	kata-katta	5	6	85	67.4801336467568
12877201	kata-katta	5	6	72	67.4801336467568
12877201	kata-katta	5	7	71	68.2494478576211
12877201	kata-katta	5	7	71	68.2494478576211
12877201	reason-risen	1	1	20	27.6618755180916
12877201	reason-risen	1	1	20	27.6618755180916
12877201	reason-risen	1	1	27	27.6618755180916
12877201	reason-risen	1	2	84	48.7213718751205
12877201	reason-risen	1	2	10	48.7213718751205
12877201	reason-risen	1	2	81	48.7213718751205
12877201	reason-risen	1	3	31	65.6537905771928
12877201	reason-risen	1	3	81	65.6537905771928
12877201	reason-risen	1	4	72	74.4147427457893
12877201	reason-risen	1	4	66	74.4147427457893
12877201	reason-risen	1	4	80	74.4147427457893
12877201	reason-risen	1	5	72	77.9379085709894
12877201	reason-risen	1	5	74	77.9379085709894
12877201	reason-risen	1	5	80	77.9379085709894
12877201	reason-risen	1	6	77	79.2083002095332
12877201	reason-risen	1	6	90	79.2083002095332
12877201	reason-risen	1	6	81	79.2083002095332
12877201	reason-risen	1	7	73	79.6481021530549
12877201	reason-risen	1	7	80	79.6481021530549
12877201	reason-risen	1	7	92	79.6481021530549
12877201	reason-risen	2	1	24	26.0900655382298
12877201	reason-risen	2	1	17	26.0900655382298
12877201	reason-risen	2	1	25	26.0900655382298
12877201	reason-risen	2	2	32	41.8494841467004
12877201	reason-risen	2	2	20	41.8494841467004
12877201	reason-risen	2	2	84	41.8494841467004
12877201	reason-risen	2	3	40	57.8111683264727
12877201	reason-risen	2	3	81	57.8111683264727
12877201	reason-risen	2	3	74	57.8111683264727
12877201	reason-risen	2	4	46	70.0179079224381
12877201	reason-risen	2	4	44	70.0179079224381
12877201	reason-risen	2	4	79	70.0179079224381
12877201	reason-risen	2	5	80	77.4974934906538
12877201	reason-risen	2	5	84	77.4974934906538
12877201	reason-risen	2	5	79	77.4974934906538
12877201	reason-risen	2	6	77	81.4758071523655
12877201	reason-risen	2	6	94	81.4758071523655
12877201	reason-risen	2	6	86	81.4758071523655
12877201	reason-risen	2	7	77	83.4335425513553
12877201	reason-risen	2	7	82	83.4335425513553
12877201	reason-risen	2	7	87	83.4335425513553
12877201	reason-risen	3	1	21	13.6404387635903
12877201	reason-risen	3	1	8	13.6404387635903
12877201	reason-risen	3	2	12	19.7284148772715
12877201	reason-risen	3	2	22	19.7284148772715
12877201	reason-risen	3	2	23	19.7284148772715
12877201	reason-risen	3	3	46	67.4161762451749
12877201	reason-risen	3	3	73	67.4161762451749
12877201	reason-risen	3	3	86	67.4161762451749
12877201	reason-risen	3	4	83	77.5030323228269
12877201	reason-risen	3	4	25	77.5030323228269
12877201	reason-risen	3	5	80	77.750499436387
12877201	reason-risen	3	5	77	77.750499436387
12877201	reason-risen	3	6	79	77.7556142979128
12877201	reason-risen	3	6	89	77.7556142979128
12877201	reason-risen	3	6	90	77.7556142979128
12877201	reason-risen	3	7	89	77.7557196092327
12877201	reason-risen	3	7	85	77.7557196092327
12877201	reason-risen	4	1	10	11.2636183604477
12877201	reason-risen	4	1	21	11.2636183604477
12877201	reason-risen	4	1	3	11.2636183604477
12877201	reason-risen	4	2	54	32.4922093736371
12877201	reason-risen	4	2	23	32.4922093736371
12877201	reason-risen	4	2	20	32.4922093736371
12877201	reason-risen	4	3	76	74.0576618311058
12877201	reason-risen	4	3	78	74.0576618311058
12877201	reason-risen	4	3	71	74.0576618311058
12877201	reason-risen	4	4	33	79.0728964645078
12877201	reason-risen	4	4	81	79.0728964645078
12877201	reason-risen	4	4	93	79.0728964645078
12877201	reason-risen	4	5	84	79.2861711707694
12877201	reason-risen	4	5	72	79.2861711707694
12877201	reason-risen	4	6	89	79.294583474897
12877201	reason-risen	4	6	82	79.294583474897
12877201	reason-risen	4	6	81	79.294583474897
12877201	reason-risen	4	7	94	79.2949142662922
12877201	reason-risen	4	7	80	79.2949142662922
12877201	reason-risen	4	7	80	79.2949142662922
12877201	reason-risen	5	1	24	18.9640672589649
12877201	reason-risen	5	1	11	18.9640672589649
12877201	reason-risen	5	1	7	18.9640672589649
12877201	reason-risen	5	2	46	49.5394261177038
12877201	reason-risen	5	2	79	49.5394261177038
12877201	reason-risen	5	2	48	49.5394261177038
12877201	reason-risen	5	3	80	71.7506392368274
12877201	reason-risen	5	3	86	71.7506392368274
12877201	reason-risen	5	3	13	71.7506392368274
12877201	reason-risen	5	4	80	78.50909895089
12877201	reason-risen	5	4	81	78.50909895089
12877201	reason-risen	5	4	91	78.50909895089
12877201	reason-risen	5	5	81	79.9551201618675
12877201	reason-risen	5	5	78	79.9551201618675
12877201	reason-risen	5	5	84	79.9551201618675
12877201	reason-risen	5	6	72	80.2388767406367
12877201	reason-risen	5	6	89	80.2388767406367
12877201	reason-risen	5	7	80	80.2935892910184
12877201	reason-risen	5	7	78	80.2935892910184
12877201	reason-risen	5	7	84	80.2935892910184
12877201	toru-tooru	1	1	20	42.1259538434886
12877201	toru-tooru	1	1	46	42.1259538434886
12877201	toru-tooru	1	1	40	42.1259538434886
12877201	toru-tooru	1	2	34	42.1262699106732
12877201	toru-tooru	1	2	58	42.1262699106732
12877201	toru-tooru	1	2	62	42.1262699106732
12877201	toru-tooru	1	3	37	42.1333200683206
12877201	toru-tooru	1	3	38	42.1333200683206
12877201	toru-tooru	1	3	44	42.1333200683206
12877201	toru-tooru	1	4	51	42.2895799555078
12877201	toru-tooru	1	4	41	42.2895799555078
12877201	toru-tooru	1	4	35	42.2895799555078
12877201	toru-tooru	1	5	44	45.322667774419
12877201	toru-tooru	1	5	30	45.322667774419
12877201	toru-tooru	1	5	62	45.322667774419
12877201	toru-tooru	1	6	60	61.0077493922655
12877201	toru-tooru	1	6	62	61.0077493922655
12877201	toru-tooru	1	7	67	66.3303778319992
12877201	toru-tooru	1	7	62	66.3303778319992
12877201	toru-tooru	1	7	70	66.3303778319992
12877201	toru-tooru	2	1	35	39.1199739536095
12877201	toru-tooru	2	1	24	39.1199739536095
12877201	toru-tooru	2	1	48	39.1199739536095
12877201	toru-tooru	2	2	34	39.2140641297374
12877201	toru-tooru	2	2	55	39.2140641297374
12877201	toru-tooru	2	3	64	40.107260686498
12877201	toru-tooru	2	3	24	40.107260686498
12877201	toru-tooru	2	3	33	40.107260686498
12877201	toru-tooru	2	4	29	46.6412720616177
12877201	toru-tooru	2	4	62	46.6412720616177
12877201	toru-tooru	2	4	60	46.6412720616177
12877201	toru-tooru	2	5	57	61.6832039577335
12877201	toru-tooru	2	5	59	61.6832039577335
12877201	toru-tooru	2	5	60	61.6832039577335
12877201	toru-tooru	2	6	59	67.4418537790111
12877201	toru-tooru	2	6	59	67.4418537790111
12877201	toru-tooru	2	6	61	67.4418537790111
12877201	toru-tooru	2	7	77	68.1970594972001
12877201	toru-tooru	2	7	75	68.1970594972001
12877201	toru-tooru	2	7	73	68.1970594972001
12877201	toru-tooru	3	1	21	22.3644183275195
12877201	toru-tooru	3	1	23	22.3644183275195
12877201	toru-tooru	3	2	37	38.1797877933047
12877201	toru-tooru	3	2	41	38.1797877933047
12877201	toru-tooru	3	3	31	47.8689097309517
12877201	toru-tooru	3	3	50	47.8689097309517
12877201	toru-tooru	3	3	61	47.8689097309517
12877201	toru-tooru	3	4	46	51.6183238613694
12877201	toru-tooru	3	4	62	51.6183238613694
12877201	toru-tooru	3	4	46	51.6183238613694
12877201	toru-tooru	3	5	55	52.8020998180447
12877201	toru-tooru	3	5	58	52.8020998180447
12877201	toru-tooru	3	5	56	52.8020998180447
12877201	toru-tooru	3	6	34	53.150987272567
12877201	toru-tooru	3	6	51	53.150987272567
12877201	toru-tooru	3	6	36	53.150987272567
12877201	toru-tooru	3	7	53	53.2516980637703
12877201	toru-tooru	3	7	59	53.2516980637703
12877201	toru-tooru	3	7	77	53.2516980637703
12877201	toru-tooru	4	1	52	51.9999988322834
12877201	toru-tooru	4	1	31	51.9999988322834
12877201	toru-tooru	4	1	61	51.9999988322834
12877201	toru-tooru	4	2	42	51.9999988322834
12877201	toru-tooru	4	2	58	51.9999988322834
12877201	toru-tooru	4	3	48	51.9999988322834
12877201	toru-tooru	4	3	63	51.9999988322834
12877201	toru-tooru	4	3	55	51.9999988322834
12877201	toru-tooru	4	4	60	51.9999988322834
12877201	toru-tooru	4	4	57	51.9999988322834
12877201	toru-tooru	4	4	55	51.9999988322834
12877201	toru-tooru	4	5	60	51.9999988322834
12877201	toru-tooru	4	5	46	51.9999988322834
12877201	toru-tooru	4	5	45	51.9999988322834
12877201	toru-tooru	4	6	35	52.0000001336612
12877201	toru-tooru	4	6	47	52.0000001336612
12877201	toru-tooru	4	6	69	52.0000001336612
12877201	toru-tooru	4	7	63	63.9999981654521
12877201	toru-tooru	4	7	65	63.9999981654521
12877201	toru-tooru	5	1	31	44.3333080593971
12877201	toru-tooru	5	1	31	44.3333080593971
12877201	toru-tooru	5	1	60	44.3333080593971
12877201	toru-tooru	5	2	26	44.3333080593971
12877201	toru-tooru	5	2	51	44.3333080593971
12877201	toru-tooru	5	2	42	44.3333080593971
12877201	toru-tooru	5	3	28	44.3333080593971
12877201	toru-tooru	5	3	51	44.3333080593971
12877201	toru-tooru	5	3	54	44.3333080593971
12877201	toru-tooru	5	4	39	44.3333080605763
12877201	toru-tooru	5	4	72	44.3333080605763
12877201	toru-tooru	5	4	47	44.3333080605763
12877201	toru-tooru	5	5	39	44.3334327690059
12877201	toru-tooru	5	5	36	44.3334327690059
12877201	toru-tooru	5	5	58	44.3334327690059
12877201	toru-tooru	5	6	39	52.3333367347314
12877201	toru-tooru	5	6	69	52.3333367347314
12877201	toru-tooru	5	6	49	52.3333367347314
12877201	toru-tooru	5	7	72	64.6666668635008
12877201	toru-tooru	5	7	56	64.6666668635008
12877201	toru-tooru	5	7	66	64.6666668635008
12877464	indent-intent	1	1	29	29.6676220994104
12877464	indent-intent	1	1	18	29.6676220994104
12877464	indent-intent	1	1	42	29.6676220994104
12877464	indent-intent	1	2	31	30.2672316677077
12877464	indent-intent	1	2	34	30.2672316677077
12877464	indent-intent	1	3	10	34.0092692944654
12877464	indent-intent	1	3	44	34.0092692944654
12877464	indent-intent	1	3	41	34.0092692944654
12877464	indent-intent	1	4	81	50.1602219353968
12877464	indent-intent	1	4	46	50.1602219353968
12877464	indent-intent	1	4	28	50.1602219353968
12877464	indent-intent	1	5	71	73.9947205084133
12877464	indent-intent	1	5	70	73.9947205084133
12877464	indent-intent	1	5	76	73.9947205084133
12877464	indent-intent	1	6	89	83.1536115236953
12877464	indent-intent	1	6	93	83.1536115236953
12877464	indent-intent	1	6	74	83.1536115236953
12877464	indent-intent	1	7	78	84.8364002245028
12877464	indent-intent	1	7	81	84.8364002245028
12877464	indent-intent	1	7	92	84.8364002245028
12877464	indent-intent	2	1	22	30.9277109104903
12877464	indent-intent	2	1	30	30.9277109104903
12877464	indent-intent	2	1	26	30.9277109104903
12877464	indent-intent	2	2	39	31.3793552308813
12877464	indent-intent	2	2	36	31.3793552308813
12877464	indent-intent	2	2	41	31.3793552308813
12877464	indent-intent	2	3	28	35.3657877677178
12877464	indent-intent	2	3	28	35.3657877677178
12877464	indent-intent	2	3	41	35.3657877677178
12877464	indent-intent	2	4	65	55.844559709036
12877464	indent-intent	2	4	50	55.844559709036
12877464	indent-intent	2	4	56	55.844559709036
12877464	indent-intent	2	5	91	78.2786764000483
12877464	indent-intent	2	5	60	78.2786764000483
12877464	indent-intent	2	5	80	78.2786764000483
12877464	indent-intent	2	6	86	83.1533165928068
12877464	indent-intent	2	6	85	83.1533165928068
12877464	indent-intent	2	6	79	83.1533165928068
12877464	indent-intent	2	7	74	83.7172600512791
12877464	indent-intent	2	7	90	83.7172600512791
12877464	indent-intent	2	7	89	83.7172600512791
12877464	indent-intent	3	1	0	25.4938020249504
12877464	indent-intent	3	1	35	25.4938020249504
12877464	indent-intent	3	1	23	25.4938020249504
12877464	indent-intent	3	2	28	25.4957325148702
12877464	indent-intent	3	2	42	25.4957325148702
12877464	indent-intent	3	2	28	25.4957325148702
12877464	indent-intent	3	3	41	28.0209687293496
12877464	indent-intent	3	3	26	28.0209687293496
12877464	indent-intent	3	3	12	28.0209687293496
12877464	indent-intent	3	4	83	80.0399895561026
12877464	indent-intent	3	4	96	80.0399895561026
12877464	indent-intent	3	4	76	80.0399895561026
12877464	indent-intent	3	5	63	80.8716468005658
12877464	indent-intent	3	5	66	80.8716468005658
12877464	indent-intent	3	5	67	80.8716468005658
12877464	indent-intent	3	6	100	80.8722628295253
12877464	indent-intent	3	6	83	80.8722628295253
12877464	indent-intent	3	6	82	80.8722628295253
12877464	indent-intent	3	7	87	80.8722632789803
12877464	indent-intent	3	7	88	80.8722632789803
12877464	indent-intent	3	7	79	80.8722632789803
12877464	indent-intent	4	1	36	24.48198454332
12877464	indent-intent	4	1	26	24.48198454332
12877464	indent-intent	4	2	29	26.8301503349967
12877464	indent-intent	4	2	14	26.8301503349967
12877464	indent-intent	4	2	21	26.8301503349967
12877464	indent-intent	4	3	43	38.8513521219904
12877464	indent-intent	4	3	43	38.8513521219904
12877464	indent-intent	4	3	34	38.8513521219904
12877464	indent-intent	4	4	71	67.7412553385755
12877464	indent-intent	4	4	69	67.7412553385755
12877464	indent-intent	4	4	65	67.7412553385755
12877464	indent-intent	4	5	92	86.4244213937269
12877464	indent-intent	4	5	87	86.4244213937269
12877464	indent-intent	4	5	75	86.4244213937269
12877464	indent-intent	4	6	89	90.807608393186
12877464	indent-intent	4	6	94	90.807608393186
12877464	indent-intent	4	6	84	90.807608393186
12877464	indent-intent	4	7	94	91.5358328939629
12877464	indent-intent	4	7	98	91.5358328939629
12877464	indent-intent	5	1	26	27.5050453160404
12877464	indent-intent	5	1	38	27.5050453160404
